0.073000, 0.000530, -0.366269, -0.000614, 0.785967, 0.000736, -0.414362, 0.000528, -0.366324, -0.000614, 0.786099, 0.000735, -0.414477, -0.001829, -0.000118, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.074000, 0.000528, -0.366340, -0.000617, 0.785904, 0.000740, -0.414217, 0.000526, -0.366398, -0.000617, 0.786037, 0.000739, -0.414330, -0.001762, -0.000115, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.075000, 0.000527, -0.366410, -0.000620, 0.785845, 0.000744, -0.414076, 0.000525, -0.366469, -0.000619, 0.785978, 0.000743, -0.414187, -0.001696, -0.000113, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.076000, 0.000525, -0.366477, -0.000622, 0.785789, 0.000747, -0.413942, 0.000523, -0.366538, -0.000622, 0.785922, 0.000746, -0.414048, -0.001633, -0.000110, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.077000, 0.000524, -0.366542, -0.000623, 0.785739, 0.000750, -0.413818, 0.000521, -0.366604, -0.000623, 0.785870, 0.000749, -0.413915, -0.001574, -0.000107, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.078000, 0.000522, -0.366603, -0.000624, 0.785692, 0.000753, -0.413705, 0.000520, -0.366666, -0.000624, 0.785822, 0.000752, -0.413790, -0.001518, -0.000104, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.079000, 0.000521, -0.366660, -0.000624, 0.785651, 0.000756, -0.413603, 0.000518, -0.366724, -0.000624, 0.785778, 0.000755, -0.413675, -0.001467, -0.000102, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.080000, 0.000520, -0.366713, -0.000624, 0.785613, 0.000758, -0.413512, 0.000516, -0.366778, -0.000624, 0.785738, 0.000757, -0.413571, -0.001420, -0.000099, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.081000, 0.000518, -0.366762, -0.000624, 0.785578, 0.000760, -0.413432, 0.000515, -0.366827, -0.000624, 0.785701, 0.000759, -0.413478, -0.001377, -0.000098, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.082000, 0.000517, -0.366806, -0.000624, 0.785548, 0.000762, -0.413359, 0.000514, -0.366872, -0.000624, 0.785669, 0.000761, -0.413395, -0.001338, -0.000096, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.083000, 0.000516, -0.366845, -0.000624, 0.785519, 0.000764, -0.413295, 0.000513, -0.366912, -0.000624, 0.785640, 0.000763, -0.413321, -0.001303, -0.000095, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.084000, 0.000515, -0.366880, -0.000623, 0.785494, 0.000765, -0.413237, 0.000512, -0.366948, -0.000623, 0.785613, 0.000764, -0.413254, -0.001272, -0.000095, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.085000, 0.000515, -0.366911, -0.000623, 0.785471, 0.000767, -0.413185, 0.000511, -0.366980, -0.000623, 0.785590, 0.000766, -0.413195, -0.001244, -0.000094, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.086000, 0.000514, -0.366937, -0.000622, 0.785451, 0.000768, -0.413138, 0.000511, -0.367007, -0.000622, 0.785569, 0.000767, -0.413141, -0.001219, -0.000094, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.087000, 0.000514, -0.366960, -0.000621, 0.785433, 0.000769, -0.413095, 0.000511, -0.367030, -0.000621, 0.785552, 0.000768, -0.413093, -0.001198, -0.000093, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.088000, 0.000514, -0.366979, -0.000620, 0.785417, 0.000770, -0.413057, 0.000511, -0.367050, -0.000620, 0.785536, 0.000769, -0.413049, -0.001179, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.089000, 0.000514, -0.366995, -0.000619, 0.785404, 0.000771, -0.413021, 0.000511, -0.367066, -0.000619, 0.785523, 0.000770, -0.413009, -0.001164, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.090000, 0.000515, -0.367007, -0.000619, 0.785393, 0.000772, -0.412989, 0.000512, -0.367079, -0.000618, 0.785513, 0.000770, -0.412973, -0.001151, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.091000, 0.000516, -0.367017, -0.000618, 0.785385, 0.000772, -0.412960, 0.000512, -0.367090, -0.000617, 0.785505, 0.000771, -0.412939, -0.001140, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.092000, 0.000516, -0.367025, -0.000617, 0.785379, 0.000773, -0.412933, 0.000513, -0.367097, -0.000617, 0.785499, 0.000772, -0.412909, -0.001132, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.093000, 0.000517, -0.367030, -0.000616, 0.785375, 0.000773, -0.412908, 0.000514, -0.367103, -0.000616, 0.785495, 0.000772, -0.412881, -0.001125, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.094000, 0.000518, -0.367033, -0.000615, 0.785374, 0.000774, -0.412885, 0.000515, -0.367106, -0.000615, 0.785494, 0.000772, -0.412855, -0.001120, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.095000, 0.000519, -0.367034, -0.000614, 0.785375, 0.000774, -0.412864, 0.000516, -0.367107, -0.000614, 0.785495, 0.000773, -0.412831, -0.001118, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.096000, 0.000520, -0.367033, -0.000613, 0.785377, 0.000774, -0.412844, 0.000517, -0.367106, -0.000613, 0.785498, 0.000773, -0.412808, -0.001116, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.097000, 0.000522, -0.367030, -0.000613, 0.785382, 0.000774, -0.412826, 0.000518, -0.367103, -0.000612, 0.785503, 0.000773, -0.412788, -0.001116, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.098000, 0.000523, -0.367026, -0.000612, 0.785389, 0.000774, -0.412808, 0.000519, -0.367099, -0.000612, 0.785509, 0.000773, -0.412768, -0.001118, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.099000, 0.000524, -0.367021, -0.000611, 0.785397, 0.000774, -0.412792, 0.000520, -0.367093, -0.000611, 0.785518, 0.000773, -0.412750, -0.001121, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.100000, 0.000525, -0.367014, -0.000610, 0.785407, 0.000774, -0.412776, 0.000521, -0.367087, -0.000610, 0.785528, 0.000773, -0.412733, -0.001124, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.101000, 0.000526, -0.367006, -0.000610, 0.785418, 0.000774, -0.412761, 0.000522, -0.367078, -0.000609, 0.785539, 0.000773, -0.412716, -0.001129, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.102000, 0.000527, -0.366997, -0.000609, 0.785431, 0.000774, -0.412746, 0.000524, -0.367069, -0.000609, 0.785552, 0.000773, -0.412701, -0.001135, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.103000, 0.000528, -0.366988, -0.000608, 0.785445, 0.000774, -0.412733, 0.000525, -0.367059, -0.000608, 0.785566, 0.000772, -0.412686, -0.001141, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.104000, 0.000529, -0.366977, -0.000607, 0.785460, 0.000773, -0.412719, 0.000525, -0.367049, -0.000607, 0.785581, 0.000772, -0.412671, -0.001149, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.105000, 0.000530, -0.366966, -0.000607, 0.785476, 0.000773, -0.412706, 0.000526, -0.367037, -0.000607, 0.785597, 0.000772, -0.412658, -0.001156, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.106000, 0.000531, -0.366955, -0.000606, 0.785493, 0.000773, -0.412694, 0.000527, -0.367025, -0.000606, 0.785613, 0.000771, -0.412645, -0.001165, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.107000, 0.000532, -0.366942, -0.000606, 0.785511, 0.000772, -0.412682, 0.000528, -0.367013, -0.000605, 0.785631, 0.000771, -0.412632, -0.001174, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.108000, 0.000533, -0.366930, -0.000605, 0.785529, 0.000772, -0.412671, 0.000529, -0.367000, -0.000605, 0.785649, 0.000770, -0.412620, -0.001183, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.109000, 0.000533, -0.366917, -0.000605, 0.785548, 0.000771, -0.412659, 0.000529, -0.366986, -0.000604, 0.785668, 0.000770, -0.412608, -0.001193, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.110000, 0.000534, -0.366904, -0.000604, 0.785567, 0.000771, -0.412648, 0.000530, -0.366973, -0.000604, 0.785687, 0.000769, -0.412597, -0.001202, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.111000, 0.000534, -0.366890, -0.000604, 0.785587, 0.000770, -0.412638, 0.000530, -0.366959, -0.000603, 0.785706, 0.000769, -0.412586, -0.001212, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.112000, 0.000534, -0.366877, -0.000603, 0.785607, 0.000769, -0.412628, 0.000530, -0.366945, -0.000603, 0.785726, 0.000768, -0.412576, -0.001223, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.113000, 0.000534, -0.366863, -0.000603, 0.785627, 0.000769, -0.412618, 0.000530, -0.366932, -0.000603, 0.785745, 0.000767, -0.412566, -0.001233, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.114000, 0.000535, -0.366850, -0.000602, 0.785647, 0.000768, -0.412608, 0.000531, -0.366918, -0.000602, 0.785765, 0.000767, -0.412556, -0.001243, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.115000, 0.000535, -0.366837, -0.000602, 0.785666, 0.000767, -0.412599, 0.000531, -0.366904, -0.000602, 0.785784, 0.000766, -0.412546, -0.001253, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.116000, 0.000535, -0.366824, -0.000602, 0.785686, 0.000767, -0.412590, 0.000530, -0.366890, -0.000602, 0.785803, 0.000765, -0.412537, -0.001264, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.117000, 0.000534, -0.366811, -0.000602, 0.785706, 0.000766, -0.412581, 0.000530, -0.366877, -0.000601, 0.785822, 0.000765, -0.412529, -0.001274, -0.000093, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.118000, 0.000534, -0.366798, -0.000601, 0.785725, 0.000765, -0.412573, 0.000530, -0.366864, -0.000601, 0.785841, 0.000764, -0.412520, -0.001283, -0.000093, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.119000, 0.000534, -0.366785, -0.000601, 0.785744, 0.000765, -0.412565, 0.000530, -0.366851, -0.000601, 0.785859, 0.000763, -0.412512, -0.001293, -0.000093, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.120000, 0.000533, -0.366773, -0.000601, 0.785762, 0.000764, -0.412557, 0.000529, -0.366839, -0.000601, 0.785876, 0.000762, -0.412505, -0.001302, -0.000093, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.121000, 0.000533, -0.366762, -0.000601, 0.785780, 0.000763, -0.412549, 0.000529, -0.366827, -0.000601, 0.785893, 0.000762, -0.412497, -0.001312, -0.000093, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.122000, 0.000532, -0.366750, -0.000601, 0.785797, 0.000762, -0.412542, 0.000528, -0.366815, -0.000601, 0.785910, 0.000761, -0.412491, -0.001320, -0.000093, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.123000, 0.000532, -0.366739, -0.000601, 0.785814, 0.000761, -0.412536, 0.000528, -0.366804, -0.000601, 0.785926, 0.000760, -0.412484, -0.001329, -0.000093, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.124000, 0.000531, -0.366729, -0.000601, 0.785830, 0.000760, -0.412529, 0.000527, -0.366793, -0.000601, 0.785941, 0.000759, -0.412478, -0.001337, -0.000093, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.125000, 0.000530, -0.366719, -0.000601, 0.785845, 0.000760, -0.412523, 0.000526, -0.366783, -0.000600, 0.785955, 0.000758, -0.412472, -0.001345, -0.000093, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.126000, 0.000530, -0.366710, -0.000601, 0.785860, 0.000759, -0.412517, 0.000525, -0.366773, -0.000601, 0.785969, 0.000757, -0.412467, -0.001352, -0.000093, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.127000, 0.000529, -0.366701, -0.000601, 0.785874, 0.000758, -0.412512, 0.000525, -0.366764, -0.000601, 0.785982, 0.000756, -0.412461, -0.001359, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.128000, 0.000528, -0.366692, -0.000601, 0.785887, 0.000757, -0.412507, 0.000524, -0.366755, -0.000601, 0.785994, 0.000755, -0.412457, -0.001366, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.129000, 0.000527, -0.366684, -0.000601, 0.785899, 0.000756, -0.412502, 0.000523, -0.366747, -0.000601, 0.786006, 0.000755, -0.412452, -0.001372, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.130000, 0.000526, -0.366677, -0.000601, 0.785910, 0.000755, -0.412497, 0.000522, -0.366739, -0.000601, 0.786016, 0.000754, -0.412448, -0.001378, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.131000, 0.000525, -0.366671, -0.000601, 0.785921, 0.000754, -0.412493, 0.000521, -0.366732, -0.000601, 0.786026, 0.000753, -0.412444, -0.001383, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.132000, 0.000524, -0.366664, -0.000601, 0.785931, 0.000753, -0.412489, 0.000520, -0.366725, -0.000601, 0.786034, 0.000752, -0.412441, -0.001388, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.133000, 0.000523, -0.366659, -0.000601, 0.785940, 0.000752, -0.412486, 0.000519, -0.366719, -0.000601, 0.786042, 0.000751, -0.412438, -0.001393, -0.000092, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.134000, 0.000522, -0.366654, -0.000601, 0.785948, 0.000751, -0.412483, 0.000518, -0.366714, -0.000601, 0.786050, 0.000750, -0.412435, -0.001397, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
0.135000, 0.000521, -0.366650, -0.000602, 0.785955, 0.000750, -0.412480, 0.000517, -0.366709, -0.000601, 0.786056, 0.000749, -0.412433, -0.001400, -0.000091, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
