0.11 -0.000068 -1.19761 0 0.838103 0 0.365573 -0.000019 -1.271099 0 1.69723 0.000085 -0.418896 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.111 -0.000069 -1.197273 0 0.837513 0 0.365826 -0.000021 -1.271592 0 1.697746 0.000085 -0.418915 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.112 -0.00007 -1.196936 0 0.836923 0 0.366079 -0.000024 -1.272085 0 1.698262 0.000085 -0.418934 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.113 -0.000071 -1.196599 0 0.836334 0 0.366332 -0.000026 -1.272577 0 1.698778 0.000085 -0.418953 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.114 -0.000072 -1.196263 0 0.835744 0 0.366585 -0.000029 -1.27307 0 1.699294 0.000086 -0.418973 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.115 -0.000073 -1.195926 0 0.835154 0 0.366838 -0.000031 -1.273563 0 1.69981 0.000086 -0.418992 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.116 -0.000074 -1.195589 0 0.834564 -0.000001 0.367091 -0.000034 -1.274056 0 1.700326 0.000086 -0.419011 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.117 -0.000074 -1.195252 0 0.833975 -0.000001 0.367344 -0.000036 -1.274548 0 1.700842 0.000086 -0.41903 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.118 -0.000075 -1.194915 0 0.833385 -0.000001 0.367597 -0.000039 -1.275041 0 1.701358 0.000086 -0.41905 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.119 -0.000076 -1.194578 0 0.832795 -0.000001 0.36785 -0.000041 -1.275534 0 1.701874 0.000086 -0.419069 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.12 -0.000077 -1.194242 0 0.832206 -0.000001 0.368103 -0.000044 -1.276026 0 1.70239 0.000086 -0.419088 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.121 -0.000078 -1.193905 0 0.831616 -0.000001 0.368356 -0.000046 -1.276519 0 1.702906 0.000086 -0.419107 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.122 -0.000079 -1.193568 0 0.831026 -0.000001 0.368609 -0.000049 -1.277012 0 1.703422 0.000086 -0.419127 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.123 -0.00008 -1.193231 0 0.830437 -0.000001 0.368862 -0.000051 -1.277505 0 1.703938 0.000086 -0.419146 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.124 -0.000081 -1.192894 0 0.829847 -0.000001 0.369115 -0.000054 -1.277997 0 1.704454 0.000086 -0.419165 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.125 -0.000082 -1.192557 0 0.829257 -0.000001 0.369368 -0.000056 -1.27849 0 1.70497 0.000086 -0.419184 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.126 -0.000083 -1.192221 0 0.828668 -0.000001 0.369621 -0.000059 -1.278983 0 1.705486 0.000086 -0.419203 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.127 -0.000084 -1.191884 0 0.828078 -0.000001 0.369874 -0.000061 -1.279475 0 1.706002 0.000086 -0.419223 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.128 -0.000085 -1.191547 0 0.827488 -0.000001 0.370127 -0.000064 -1.279968 0 1.706518 0.000087 -0.419242 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.129 -0.000086 -1.19121 0 0.826898 -0.000001 0.37038 -0.000066 -1.280461 0 1.707034 0.000087 -0.419261 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.13 -0.000087 -1.190873 0 0.826309 -0.000001 0.370633 -0.000069 -1.280954 0 1.70755 0.000087 -0.41928 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.131 -0.000088 -1.190537 0 0.825719 -0.000001 0.370886 -0.000071 -1.281446 0 1.708066 0.000087 -0.4193 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.132 -0.000088 -1.1902 0 0.825129 -0.000001 0.371139 -0.000074 -1.281939 0 1.708582 0.000087 -0.419319 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.133 -0.000089 -1.189863 0 0.82454 -0.000001 0.371392 -0.000076 -1.282432 0 1.709098 0.000087 -0.419338 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.134 -0.00009 -1.189526 0 0.82395 -0.000001 0.371645 -0.000079 -1.282924 0 1.709614 0.000087 -0.419357 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.135 -0.000091 -1.189189 0 0.82336 -0.000001 0.371898 -0.000081 -1.283417 0 1.71013 0.000087 -0.419377 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.136 -0.000092 -1.188852 0 0.822771 -0.000001 0.372151 -0.000084 -1.28391 0 1.710646 0.000087 -0.419396 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.137 -0.000093 -1.188516 0 0.822181 -0.000002 0.372404 -0.000086 -1.284403 0 1.711162 0.000087 -0.419415 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.138 -0.000094 -1.188179 0 0.821591 -0.000002 0.372657 -0.000089 -1.284895 0 1.711678 0.000087 -0.419434 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.139 -0.000095 -1.187842 0 0.821002 -0.000002 0.37291 -0.000091 -1.285388 0 1.712194 0.000087 -0.419454 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.14 -0.000096 -1.187505 0 0.820412 -0.000002 0.373163 -0.000094 -1.285881 0 1.71271 0.000087 -0.419473 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.141 -0.000097 -1.187168 0 0.819822 -0.000002 0.373416 -0.000096 -1.286374 0 1.713226 0.000087 -0.419492 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.142 -0.000098 -1.186832 0 0.819232 -0.000002 0.373669 -0.000099 -1.286866 0 1.713742 0.000088 -0.419511 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.143 -0.000099 -1.186495 0 0.818643 -0.000002 0.373922 -0.000101 -1.287359 0 1.714258 0.000088 -0.419531 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.144 -0.0001 -1.186158 0 0.818053 -0.000002 0.374175 -0.000104 -1.287852 0 1.714774 0.000088 -0.41955 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.145 -0.000101 -1.185821 0 0.817463 -0.000002 0.374428 -0.000106 -1.288344 0 1.71529 0.000088 -0.419569 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.146 -0.000101 -1.185484 0 0.816874 -0.000002 0.374681 -0.000109 -1.288837 0 1.715806 0.000088 -0.419588 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.147 -0.000102 -1.185147 0 0.816284 -0.000002 0.374934 -0.000111 -1.28933 0 1.716322 0.000088 -0.419608 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.148 -0.000103 -1.184811 0 0.815694 -0.000002 0.375187 -0.000114 -1.289823 0 1.716838 0.000088 -0.419627 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.149 -0.000104 -1.184474 0 0.815105 -0.000002 0.37544 -0.000116 -1.290315 0 1.717354 0.000088 -0.419646 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.15 -0.000105 -1.184137 0 0.814515 -0.000002 0.375692 -0.000119 -1.290808 0 1.71787 0.000088 -0.419665 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.151 -0.000106 -1.1838 0 0.813925 -0.000002 0.375945 -0.000121 -1.291301 0 1.718386 0.000088 -0.419685 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.152 -0.000107 -1.183463 0 0.813336 -0.000002 0.376198 -0.000124 -1.291793 0 1.718902 0.000088 -0.419704 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.153 -0.000108 -1.183127 0 0.812746 -0.000002 0.376451 -0.000126 -1.292286 0 1.719418 0.000088 -0.419723 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.154 -0.000109 -1.18279 0 0.812156 -0.000002 0.376704 -0.000129 -1.292779 0 1.719934 0.000088 -0.419742 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.155 -0.00011 -1.182453 0 0.811566 -0.000002 0.376957 -0.000131 -1.293272 0 1.72045 0.000088 -0.419762 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.156 -0.000111 -1.182116 0 0.810977 -0.000002 0.37721 -0.000134 -1.293764 0 1.720966 0.000089 -0.419781 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.157 -0.000112 -1.181779 0 0.810387 -0.000002 0.377463 -0.000136 -1.294257 0 1.721482 0.000089 -0.4198 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.158 -0.000113 -1.181442 0 0.809797 -0.000002 0.377716 -0.000139 -1.29475 0 1.721998 0.000089 -0.419819 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.159 -0.000114 -1.181106 0 0.809208 -0.000003 0.377969 -0.000141 -1.295242 0 1.722514 0.000089 -0.419838 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.16 -0.000114 -1.180769 0 0.808618 -0.000003 0.378222 -0.000143 -1.295735 0 1.72303 0.000089 -0.419858 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.161 -0.000115 -1.180432 0 0.808028 -0.000003 0.378475 -0.000146 -1.296228 0 1.723546 0.000089 -0.419877 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.162 -0.000116 -1.180095 0 0.807439 -0.000003 0.378728 -0.000148 -1.296721 0 1.724062 0.000089 -0.419896 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.163 -0.000117 -1.179758 0 0.806849 -0.000003 0.378981 -0.000151 -1.297213 0 1.724578 0.000089 -0.419915 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.164 -0.000118 -1.179422 0 0.806259 -0.000003 0.379234 -0.000153 -1.297706 0 1.725094 0.000089 -0.419935 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.165 -0.000119 -1.179085 0 0.805669 -0.000003 0.379487 -0.000156 -1.298199 0 1.72561 0.000089 -0.419954 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.166 -0.00012 -1.178748 0 0.80508 -0.000003 0.37974 -0.000158 -1.298692 0 1.726126 0.000089 -0.419973 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.167 -0.000121 -1.178411 0 0.80449 -0.000003 0.379993 -0.000161 -1.299184 0 1.726642 0.000089 -0.419992 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.168 -0.000122 -1.178074 0 0.8039 -0.000003 0.380246 -0.000163 -1.299677 0 1.727158 0.000089 -0.420012 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.169 -0.000123 -1.177737 0 0.803311 -0.000003 0.380499 -0.000166 -1.30017 0 1.727674 0.000089 -0.420031 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.17 -0.000124 -1.177401 0 0.802721 -0.000003 0.380752 -0.000168 -1.300662 0 1.72819 0.00009 -0.42005 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.171 -0.000125 -1.177064 0 0.802131 -0.000003 0.381005 -0.000171 -1.301155 0 1.728706 0.00009 -0.420069 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.172 -0.000126 -1.176727 0 0.801542 -0.000003 0.381258 -0.000173 -1.301648 0 1.729222 0.00009 -0.420089 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.173 -0.000127 -1.17639 0 0.800952 -0.000003 0.381511 -0.000176 -1.302141 0 1.729738 0.00009 -0.420108 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.174 -0.000127 -1.176053 0 0.800362 -0.000003 0.381764 -0.000178 -1.302633 0 1.730254 0.00009 -0.420127 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.175 -0.000128 -1.175717 0 0.799773 -0.000003 0.382017 -0.000181 -1.303126 0 1.73077 0.00009 -0.420146 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.176 -0.000129 -1.17538 0 0.799183 -0.000003 0.38227 -0.000183 -1.303619 0 1.731286 0.00009 -0.420166 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.177 -0.00013 -1.175043 0 0.798593 -0.000003 0.382523 -0.000186 -1.304111 0 1.731802 0.00009 -0.420185 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.178 -0.000131 -1.174706 0 0.798003 -0.000003 0.382776 -0.000188 -1.304604 0 1.732318 0.00009 -0.420204 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.179 -0.000132 -1.174369 0 0.797414 -0.000003 0.383029 -0.000191 -1.305097 0 1.732834 0.00009 -0.420223 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.18 -0.000133 -1.174032 0 0.796824 -0.000004 0.383282 -0.000193 -1.30559 0 1.73335 0.00009 -0.420243 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.181 -0.000134 -1.173696 0 0.796234 -0.000004 0.383535 -0.000196 -1.306082 0 1.733866 0.00009 -0.420262 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.182 -0.000135 -1.173359 0 0.795645 -0.000004 0.383788 -0.000198 -1.306575 0 1.734382 0.00009 -0.420281 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.183 -0.000136 -1.173022 0 0.795055 -0.000004 0.384041 -0.000201 -1.307068 0 1.734898 0.000091 -0.4203 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.184 -0.000137 -1.172685 0 0.794465 -0.000004 0.384294 -0.000203 -1.30756 0 1.735414 0.000091 -0.42032 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.185 -0.000138 -1.172348 0 0.793876 -0.000004 0.384547 -0.000206 -1.308053 0 1.73593 0.000091 -0.420339 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.186 -0.000139 -1.172011 0 0.793286 -0.000004 0.3848 -0.000208 -1.308546 0 1.736446 0.000091 -0.420358 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.187 -0.00014 -1.171675 0 0.792696 -0.000004 0.385053 -0.000211 -1.309039 0 1.736962 0.000091 -0.420377 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.188 -0.000141 -1.171338 0 0.792107 -0.000004 0.385306 -0.000213 -1.309531 0 1.737478 0.000091 -0.420396 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.189 -0.000141 -1.171001 0 0.791517 -0.000004 0.385559 -0.000216 -1.310024 0 1.737994 0.000091 -0.420416 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.19 -0.000142 -1.170664 0 0.790927 -0.000004 0.385812 -0.000218 -1.310517 0 1.73851 0.000091 -0.420435 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.191 -0.000143 -1.170327 0 0.790337 -0.000004 0.386065 -0.000221 -1.31101 0 1.739026 0.000091 -0.420454 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.192 -0.000144 -1.169991 0 0.789748 -0.000004 0.386318 -0.000223 -1.311502 0 1.739542 0.000091 -0.420473 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.193 -0.000145 -1.169654 0 0.789158 -0.000004 0.386571 -0.000226 -1.311995 0 1.740058 0.000091 -0.420493 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.194 -0.000146 -1.169317 0 0.788568 -0.000004 0.386824 -0.000228 -1.312488 0 1.740574 0.000091 -0.420512 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.195 -0.000147 -1.16898 0 0.787979 -0.000004 0.387077 -0.000231 -1.31298 0 1.74109 0.000091 -0.420531 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.196 -0.000148 -1.168643 0 0.787389 -0.000004 0.38733 -0.000233 -1.313473 0 1.741606 0.000091 -0.42055 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.197 -0.000149 -1.168306 0 0.786799 -0.000004 0.387583 -0.000236 -1.313966 0 1.742122 0.000092 -0.42057 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.198 -0.00015 -1.16797 0 0.78621 -0.000004 0.387836 -0.000238 -1.314459 0 1.742638 0.000092 -0.420589 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.199 -0.000151 -1.167633 0 0.78562 -0.000004 0.388089 -0.000241 -1.314951 0 1.743154 0.000092 -0.420608 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.2 -0.000152 -1.167296 0 0.78503 -0.000004 0.388342 -0.000243 -1.315444 0 1.74367 0.000092 -0.420627 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.201 -0.000153 -1.166959 0 0.784441 -0.000004 0.388595 -0.000246 -1.315937 0 1.744186 0.000092 -0.420647 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.202 -0.000154 -1.166622 0 0.783851 -0.000005 0.388848 -0.000248 -1.316429 0 1.744702 0.000092 -0.420666 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.203 -0.000154 -1.166286 0 0.783261 -0.000005 0.389101 -0.000251 -1.316922 0 1.745218 0.000092 -0.420685 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.204 -0.000155 -1.165949 0 0.782671 -0.000005 0.389354 -0.000253 -1.317415 0 1.745734 0.000092 -0.420704 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.205 -0.000156 -1.165612 0 0.782082 -0.000005 0.389607 -0.000256 -1.317908 0 1.74625 0.000092 -0.420724 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.206 -0.000157 -1.165275 0 0.781492 -0.000005 0.38986 -0.000258 -1.3184 0 1.746766 0.000092 -0.420743 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.207 -0.000158 -1.164938 0 0.780902 -0.000005 0.390113 -0.000261 -1.318893 0 1.747282 0.000092 -0.420762 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.208 -0.000159 -1.164601 0 0.780313 -0.000005 0.390366 -0.000263 -1.319386 0 1.747798 0.000092 -0.420781 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.209 -0.00016 -1.164265 0 0.779723 -0.000005 0.390619 -0.000266 -1.319878 0 1.748314 0.000092 -0.420801 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.21 -0.000161 -1.163928 0 0.779133 -0.000005 0.390872 -0.000268 -1.320371 0 1.74883 0.000092 -0.42082 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.211 -0.000162 -1.163591 0 0.778544 -0.000005 0.391125 -0.000271 -1.320864 0 1.749346 0.000093 -0.420839 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.212 -0.000163 -1.163254 0 0.777954 -0.000005 0.391378 -0.000273 -1.321357 0 1.749862 0.000093 -0.420858 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.213 -0.000164 -1.162917 0 0.777364 -0.000005 0.391631 -0.000276 -1.321849 0 1.750378 0.000093 -0.420878 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.214 -0.000165 -1.162581 0 0.776774 -0.000005 0.391884 -0.000278 -1.322342 0 1.750894 0.000093 -0.420897 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.215 -0.000166 -1.162244 0 0.776185 -0.000005 0.392137 -0.00028 -1.322835 0 1.75141 0.000093 -0.420916 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.216 -0.000167 -1.161907 0 0.775595 -0.000005 0.39239 -0.000283 -1.323328 0 1.751926 0.000093 -0.420935 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.217 -0.000167 -1.16157 0 0.775005 -0.000005 0.392643 -0.000285 -1.32382 0 1.752442 0.000093 -0.420955 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
