3.983 0.0002 -1.214348 0 1.63483 0.000075 -0.414439 0.000005 -1.238357 0 0.906133 -0.000003 0.339014 -0.000053 -0.000093 0.02 -0.259325 -0.352973 -0.507488 -0.200189 -1.127946 0 0 0 0.259325 -0.352973 0.507488 0.200189 -1.127946 0 0 0 0 0 0 0 0 0 0 0 0 0
3.984 0.0002 -1.214589 0 1.635213 0.000075 -0.414581 0.000006 -1.238103 0 0.905756 -0.000003 0.339139 -0.000053 -0.000093 0.02 -0.25929 -0.352933 -0.50748 -0.200207 -1.127693 0 0 0 0.25929 -0.352933 0.50748 0.200207 -1.127693 0 0 0 0 0 0 0 0 0 0 0 0 0
3.985 0.0002 -1.21483 0 1.635596 0.000075 -0.414723 0.000006 -1.237849 0 0.905379 -0.000003 0.339264 -0.000053 -0.000093 0.02 -0.259255 -0.352892 -0.507472 -0.200225 -1.12744 0 0 0 0.259255 -0.352892 0.507472 0.200225 -1.12744 0 0 0 0 0 0 0 0 0 0 0 0 0
3.986 0.000199 -1.21507 0 1.635979 0.000075 -0.414866 0.000007 -1.237595 0 0.905002 -0.000003 0.339389 -0.000053 -0.000093 0.02 -0.25922 -0.352852 -0.507464 -0.200244 -1.127188 0 0 0 0.25922 -0.352852 0.507464 0.200244 -1.127188 0 0 0 0 0 0 0 0 0 0 0 0 0
3.987 0.000199 -1.215311 0 1.636362 0.000075 -0.415008 0.000008 -1.237341 0 0.904625 -0.000003 0.339514 -0.000053 -0.000093 0.02 -0.259184 -0.352812 -0.507456 -0.200262 -1.126935 0 0 0 0.259184 -0.352812 0.507456 0.200262 -1.126935 0 0 0 0 0 0 0 0 0 0 0 0 0
3.988 0.000198 -1.215552 0 1.636745 0.000075 -0.41515 0.000008 -1.237087 0 0.904248 -0.000003 0.339639 -0.000053 -0.000093 0.02 -0.259149 -0.352771 -0.507448 -0.20028 -1.126682 0 0 0 0.259149 -0.352771 0.507448 0.20028 -1.126682 0 0 0 0 0 0 0 0 0 0 0 0 0
3.989 0.000198 -1.215792 0 1.637128 0.000075 -0.415292 0.000009 -1.236833 0 0.903872 -0.000003 0.339764 -0.000053 -0.000093 0.02 -0.259114 -0.352731 -0.50744 -0.200298 -1.126429 0 0 0 0.259114 -0.352731 0.50744 0.200298 -1.126429 0 0 0 0 0 0 0 0 0 0 0 0 0
3.99 0.000198 -1.216033 0 1.637511 0.000075 -0.415434 0.00001 -1.236579 0 0.903495 -0.000003 0.339889 -0.000053 -0.000093 0.02 -0.259079 -0.352691 -0.507432 -0.200317 -1.126177 0 0 0 0.259079 -0.352691 0.507432 0.200317 -1.126177 0 0 0 0 0 0 0 0 0 0 0 0 0
3.991 0.000197 -1.216274 0 1.637894 0.000075 -0.415576 0.00001 -1.236325 0 0.903118 -0.000003 0.340014 -0.000053 -0.000093 0.02 -0.259044 -0.35265 -0.507424 -0.200335 -1.125924 0 0 0 0.259044 -0.35265 0.507424 0.200335 -1.125924 0 0 0 0 0 0 0 0 0 0 0 0 0
3.992 0.000197 -1.216514 0 1.638276 0.000075 -0.415719 0.000011 -1.236072 0 0.902741 -0.000003 0.340139 -0.000053 -0.000093 0.02 -0.259008 -0.35261 -0.507417 -0.200353 -1.125671 0 0 0 0.259008 -0.35261 0.507417 0.200353 -1.125671 0 0 0 0 0 0 0 0 0 0 0 0 0
3.993 0.000197 -1.216755 0 1.638659 0.000075 -0.415861 0.000011 -1.235818 0 0.902364 -0.000003 0.340264 -0.000053 -0.000093 0.02 -0.258973 -0.352569 -0.507409 -0.200371 -1.125419 0 0 0 0.258973 -0.352569 0.507409 0.200371 -1.125419 0 0 0 0 0 0 0 0 0 0 0 0 0
3.994 0.000196 -1.216996 0 1.639042 0.000075 -0.416003 0.000012 -1.235564 0 0.901987 -0.000003 0.340389 -0.000053 -0.000093 0.02 -0.258938 -0.352529 -0.507401 -0.20039 -1.125166 0 0 0 0.258938 -0.352529 0.507401 0.20039 -1.125166 0 0 0 0 0 0 0 0 0 0 0 0 0
3.995 0.000196 -1.217237 0 1.639425 0.000075 -0.416145 0.000013 -1.23531 0 0.90161 -0.000003 0.340514 -0.000053 -0.000093 0.02 -0.258903 -0.352489 -0.507393 -0.200408 -1.124913 0 0 0 0.258903 -0.352489 0.507393 0.200408 -1.124913 0 0 0 0 0 0 0 0 0 0 0 0 0
3.996 0.000196 -1.217477 0 1.639808 0.000075 -0.416287 0.000013 -1.235056 0 0.901233 -0.000004 0.340639 -0.000053 -0.000093 0.02 -0.258868 -0.352448 -0.507385 -0.200426 -1.124661 0 0 0 0.258868 -0.352448 0.507385 0.200426 -1.124661 0 0 0 0 0 0 0 0 0 0 0 0 0
3.997 0.000195 -1.217718 0 1.640191 0.000076 -0.416429 0.000014 -1.234802 0 0.900857 -0.000004 0.340764 -0.000053 -0.000093 0.02 -0.258833 -0.352408 -0.507377 -0.200444 -1.124408 0 0 0 0.258833 -0.352408 0.507377 0.200444 -1.124408 0 0 0 0 0 0 0 0 0 0 0 0 0
3.998 0.000195 -1.217959 0 1.640574 0.000076 -0.416572 0.000014 -1.234548 0 0.90048 -0.000004 0.340889 -0.000053 -0.000093 0.02 -0.258797 -0.352368 -0.507369 -0.200463 -1.124155 0 0 0 0.258797 -0.352368 0.507369 0.200463 -1.124155 0 0 0 0 0 0 0 0 0 0 0 0 0
3.999 0.000194 -1.218199 0 1.640957 0.000076 -0.416714 0.000015 -1.234294 0 0.900103 -0.000004 0.341014 -0.000053 -0.000093 0.02 -0.258762 -0.352327 -0.507361 -0.200481 -1.123903 0 0 0 0.258762 -0.352327 0.507361 0.200481 -1.123903 0 0 0 0 0 0 0 0 0 0 0 0 0
4 0.000194 -1.21844 0 1.64134 0.000076 -0.416856 0.000016 -1.23404 0 0.899726 -0.000004 0.341139 -0.000053 -0.000093 0.02 -0.258727 -0.352287 -0.507353 -0.200499 -1.12365 0 0 0 0.258727 -0.352287 0.507353 0.200499 -1.12365 0 0 0 0 0 0 0 0 0 0 0 0 0
4.001 0.000193 -1.218716 0 1.641611 0.000076 -0.416851 0.000016 -1.233789 0 0.899443 -0.000004 0.341175 -0.000053 -0.000093 0.02 -0.258696 -0.352209 -0.507295 -0.200478 -1.123494 0 0 0 0.258696 -0.352209 0.507295 0.200478 -1.123494 0 0 0 0 0 0 0 0 0 0 0 0 0
4.002 0.000192 -1.218992 0 1.641883 0.000076 -0.416846 0.000016 -1.233538 0 0.89916 -0.000004 0.341212 -0.000053 -0.000093 0.02 -0.258666 -0.352131 -0.507236 -0.200458 -1.123338 0 0 0 0.258666 -0.352131 0.507236 0.200458 -1.123338 0 0 0 0 0 0 0 0 0 0 0 0 0
4.003 0.000191 -1.219269 0 1.642154 0.000076 -0.416841 0.000016 -1.233287 0 0.898877 -0.000004 0.341248 -0.000053 -0.000093 0.02 -0.258635 -0.352053 -0.507178 -0.200437 -1.123181 0 0 0 0.258635 -0.352053 0.507178 0.200437 -1.123181 0 0 0 0 0 0 0 0 0 0 0 0 0
4.004 0.000191 -1.219545 0 1.642425 0.000076 -0.416836 0.000017 -1.233036 0 0.898593 -0.000004 0.341285 -0.000053 -0.000093 0.02 -0.258605 -0.351975 -0.50712 -0.200417 -1.123025 0 0 0 0.258605 -0.351975 0.50712 0.200417 -1.123025 0 0 0 0 0 0 0 0 0 0 0 0 0
4.005 0.00019 -1.219821 0 1.642697 0.000076 -0.416831 0.000017 -1.232785 0 0.89831 -0.000004 0.341321 -0.000053 -0.000093 0.02 -0.258574 -0.351897 -0.507062 -0.200396 -1.122869 0 0 0 0.258574 -0.351897 0.507062 0.200396 -1.122869 0 0 0 0 0 0 0 0 0 0 0 0 0
4.006 0.000189 -1.220097 0 1.642968 0.000076 -0.416825 0.000017 -1.232534 0 0.898027 -0.000004 0.341358 -0.000054 -0.000093 0.02 -0.258543 -0.351819 -0.507003 -0.200376 -1.122713 0 0 0 0.258543 -0.351819 0.507003 0.200376 -1.122713 0 0 0 0 0 0 0 0 0 0 0 0 0
4.007 0.000188 -1.220374 0 1.643239 0.000076 -0.41682 0.000018 -1.232283 0 0.897744 -0.000004 0.341394 -0.000054 -0.000093 0.02 -0.258513 -0.351741 -0.506945 -0.200355 -1.122557 0 0 0 0.258513 -0.351741 0.506945 0.200355 -1.122557 0 0 0 0 0 0 0 0 0 0 0 0 0
4.008 0.000187 -1.22065 0 1.64351 0.000076 -0.416815 0.000018 -1.232032 0 0.897461 -0.000004 0.341431 -0.000054 -0.000093 0.02 -0.258482 -0.351663 -0.506887 -0.200334 -1.1224 0 0 0 0.258482 -0.351663 0.506887 0.200334 -1.1224 0 0 0 0 0 0 0 0 0 0 0 0 0
4.009 0.000186 -1.220926 0 1.643782 0.000076 -0.41681 0.000018 -1.231781 0 0.897178 -0.000004 0.341467 -0.000054 -0.000093 0.02 -0.258452 -0.351585 -0.506829 -0.200314 -1.122244 0 0 0 0.258452 -0.351585 0.506829 0.200314 -1.122244 0 0 0 0 0 0 0 0 0 0 0 0 0
4.01 0.000185 -1.221202 0 1.644053 0.000076 -0.416805 0.000018 -1.23153 0 0.896894 -0.000004 0.341504 -0.000054 -0.000093 0.02 -0.258421 -0.351507 -0.50677 -0.200293 -1.122088 0 0 0 0.258421 -0.351507 0.50677 0.200293 -1.122088 0 0 0 0 0 0 0 0 0 0 0 0 0
4.011 0.000184 -1.221479 0 1.644324 0.000076 -0.4168 0.000019 -1.231279 0 0.896611 -0.000004 0.34154 -0.000054 -0.000093 0.02 -0.25839 -0.351429 -0.506712 -0.200273 -1.121932 0 0 0 0.25839 -0.351429 0.506712 0.200273 -1.121932 0 0 0 0 0 0 0 0 0 0 0 0 0
4.012 0.000184 -1.221755 0 1.644596 0.000076 -0.416795 0.000019 -1.231028 0 0.896328 -0.000004 0.341577 -0.000054 -0.000093 0.02 -0.25836 -0.351351 -0.506654 -0.200252 -1.121776 0 0 0 0.25836 -0.351351 0.506654 0.200252 -1.121776 0 0 0 0 0 0 0 0 0 0 0 0 0
4.013 0.000183 -1.222031 0 1.644867 0.000076 -0.41679 0.000019 -1.230777 0 0.896045 -0.000004 0.341613 -0.000054 -0.000093 0.02 -0.258329 -0.351273 -0.506596 -0.200232 -1.121619 0 0 0 0.258329 -0.351273 0.506596 0.200232 -1.121619 0 0 0 0 0 0 0 0 0 0 0 0 0
4.014 0.000182 -1.222307 0 1.645138 0.000076 -0.416785 0.000019 -1.230526 0 0.895762 -0.000004 0.34165 -0.000054 -0.000093 0.02 -0.258299 -0.351195 -0.506537 -0.200211 -1.121463 0 0 0 0.258299 -0.351195 0.506537 0.200211 -1.121463 0 0 0 0 0 0 0 0 0 0 0 0 0
4.015 0.000181 -1.222584 0 1.645409 0.000076 -0.41678 0.00002 -1.230275 0 0.895479 -0.000004 0.341686 -0.000054 -0.000093 0.02 -0.258268 -0.351117 -0.506479 -0.200191 -1.121307 0 0 0 0.258268 -0.351117 0.506479 0.200191 -1.121307 0 0 0 0 0 0 0 0 0 0 0 0 0
4.016 0.00018 -1.22286 0 1.645681 0.000076 -0.416775 0.00002 -1.230024 0 0.895196 -0.000004 0.341723 -0.000054 -0.000093 0.02 -0.258237 -0.351039 -0.506421 -0.20017 -1.121151 0 0 0 0.258237 -0.351039 0.506421 0.20017 -1.121151 0 0 0 0 0 0 0 0 0 0 0 0 0
4.017 0.000179 -1.223136 0 1.645952 0.000077 -0.416769 0.00002 -1.229773 0 0.894912 -0.000004 0.341759 -0.000054 -0.000093 0.02 -0.258207 -0.350961 -0.506363 -0.200149 -1.120995 0 0 0 0.258207 -0.350961 0.506363 0.200149 -1.120995 0 0 0 0 0 0 0 0 0 0 0 0 0
4.018 0.000178 -1.223412 0 1.646223 0.000077 -0.416764 0.000021 -1.229522 0 0.894629 -0.000004 0.341796 -0.000054 -0.000093 0.02 -0.258176 -0.350883 -0.506304 -0.200129 -1.120838 0 0 0 0.258176 -0.350883 0.506304 0.200129 -1.120838 0 0 0 0 0 0 0 0 0 0 0 0 0
4.019 0.000177 -1.223689 0 1.646495 0.000077 -0.416759 0.000021 -1.229271 0 0.894346 -0.000004 0.341832 -0.000054 -0.000093 0.02 -0.258146 -0.350805 -0.506246 -0.200108 -1.120682 0 0 0 0.258146 -0.350805 0.506246 0.200108 -1.120682 0 0 0 0 0 0 0 0 0 0 0 0 0
4.02 0.000177 -1.223965 0 1.646766 0.000077 -0.416754 0.000021 -1.22902 0 0.894063 -0.000004 0.341869 -0.000055 -0.000093 0.02 -0.258115 -0.350727 -0.506188 -0.200088 -1.120526 0 0 0 0.258115 -0.350727 0.506188 0.200088 -1.120526 0 0 0 0 0 0 0 0 0 0 0 0 0
4.021 0.000176 -1.224241 0 1.647037 0.000077 -0.416749 0.000021 -1.228769 0 0.89378 -0.000004 0.341905 -0.000055 -0.000093 0.02 -0.258084 -0.350649 -0.50613 -0.200067 -1.12037 0 0 0 0.258084 -0.350649 0.50613 0.200067 -1.12037 0 0 0 0 0 0 0 0 0 0 0 0 0
4.022 0.000175 -1.224517 0 1.647309 0.000077 -0.416744 0.000022 -1.228518 0 0.893497 -0.000004 0.341942 -0.000055 -0.000093 0.02 -0.258054 -0.350571 -0.506071 -0.200047 -1.120214 0 0 0 0.258054 -0.350571 0.506071 0.200047 -1.120214 0 0 0 0 0 0 0 0 0 0 0 0 0
4.023 0.000174 -1.224794 0 1.64758 0.000077 -0.416739 0.000022 -1.228267 0 0.893214 -0.000004 0.341978 -0.000055 -0.000093 0.02 -0.258023 -0.350494 -0.506013 -0.200026 -1.120057 0 0 0 0.258023 -0.350494 0.506013 0.200026 -1.120057 0 0 0 0 0 0 0 0 0 0 0 0 0
4.024 0.000173 -1.22507 0 1.647851 0.000077 -0.416734 0.000022 -1.228016 0 0.89293 -0.000004 0.342015 -0.000055 -0.000093 0.02 -0.257993 -0.350416 -0.505955 -0.200005 -1.119901 0 0 0 0.257993 -0.350416 0.505955 0.200005 -1.119901 0 0 0 0 0 0 0 0 0 0 0 0 0
4.025 0.000172 -1.225346 0 1.648122 0.000077 -0.416729 0.000022 -1.227766 0 0.892647 -0.000004 0.342051 -0.000055 -0.000093 0.02 -0.257962 -0.350338 -0.505897 -0.199985 -1.119745 0 0 0 0.257962 -0.350338 0.505897 0.199985 -1.119745 0 0 0 0 0 0 0 0 0 0 0 0 0
4.026 0.000171 -1.225622 0 1.648394 0.000077 -0.416724 0.000023 -1.227515 0 0.892364 -0.000004 0.342088 -0.000055 -0.000093 0.02 -0.257931 -0.35026 -0.505838 -0.199964 -1.119589 0 0 0 0.257931 -0.35026 0.505838 0.199964 -1.119589 0 0 0 0 0 0 0 0 0 0 0 0 0
4.027 0.00017 -1.225898 0 1.648665 0.000077 -0.416719 0.000023 -1.227264 0 0.892081 -0.000004 0.342124 -0.000055 -0.000093 0.02 -0.257901 -0.350182 -0.50578 -0.199944 -1.119433 0 0 0 0.257901 -0.350182 0.50578 0.199944 -1.119433 0 0 0 0 0 0 0 0 0 0 0 0 0
4.028 0.00017 -1.226175 0 1.648936 0.000077 -0.416713 0.000023 -1.227013 0 0.891798 -0.000004 0.342161 -0.000055 -0.000093 0.02 -0.25787 -0.350104 -0.505722 -0.199923 -1.119276 0 0 0 0.25787 -0.350104 0.505722 0.199923 -1.119276 0 0 0 0 0 0 0 0 0 0 0 0 0
4.029 0.000169 -1.226451 0 1.649208 0.000077 -0.416708 0.000024 -1.226762 0 0.891515 -0.000004 0.342197 -0.000055 -0.000093 0.02 -0.257839 -0.350026 -0.505664 -0.199903 -1.11912 0 0 0 0.257839 -0.350026 0.505664 0.199903 -1.11912 0 0 0 0 0 0 0 0 0 0 0 0 0
4.03 0.000168 -1.226727 0 1.649479 0.000077 -0.416703 0.000024 -1.226511 0 0.891231 -0.000005 0.342234 -0.000055 -0.000093 0.02 -0.257809 -0.349948 -0.505605 -0.199882 -1.118964 0 0 0 0.257809 -0.349948 0.505605 0.199882 -1.118964 0 0 0 0 0 0 0 0 0 0 0 0 0
4.031 0.000167 -1.227003 0 1.64975 0.000077 -0.416698 0.000024 -1.22626 0 0.890948 -0.000005 0.34227 -0.000055 -0.000093 0.02 -0.257778 -0.34987 -0.505547 -0.199861 -1.118808 0 0 0 0.257778 -0.34987 0.505547 0.199861 -1.118808 0 0 0 0 0 0 0 0 0 0 0 0 0
4.032 0.000166 -1.22728 0 1.650022 0.000077 -0.416693 0.000024 -1.226009 0 0.890665 -0.000005 0.342307 -0.000055 -0.000093 0.02 -0.257748 -0.349792 -0.505489 -0.199841 -1.118652 0 0 0 0.257748 -0.349792 0.505489 0.199841 -1.118652 0 0 0 0 0 0 0 0 0 0 0 0 0
4.033 0.000165 -1.227556 0 1.650293 0.000077 -0.416688 0.000025 -1.225758 0 0.890382 -0.000005 0.342343 -0.000056 -0.000093 0.02 -0.257717 -0.349714 -0.505431 -0.19982 -1.118495 0 0 0 0.257717 -0.349714 0.505431 0.19982 -1.118495 0 0 0 0 0 0 0 0 0 0 0 0 0
4.034 0.000164 -1.227832 0 1.650564 0.000077 -0.416683 0.000025 -1.225507 0 0.890099 -0.000005 0.34238 -0.000056 -0.000093 0.02 -0.257686 -0.349636 -0.505372 -0.1998 -1.118339 0 0 0 0.257686 -0.349636 0.505372 0.1998 -1.118339 0 0 0 0 0 0 0 0 0 0 0 0 0
4.035 0.000164 -1.228108 0 1.650836 0.000077 -0.416678 0.000025 -1.225256 0 0.889816 -0.000005 0.342416 -0.000056 -0.000093 0.02 -0.257656 -0.349558 -0.505314 -0.199779 -1.118183 0 0 0 0.257656 -0.349558 0.505314 0.199779 -1.118183 0 0 0 0 0 0 0 0 0 0 0 0 0
4.036 0.000163 -1.228385 0 1.651107 0.000077 -0.416673 0.000025 -1.225005 0 0.889533 -0.000005 0.342453 -0.000056 -0.000093 0.02 -0.257625 -0.34948 -0.505256 -0.199759 -1.118027 0 0 0 0.257625 -0.34948 0.505256 0.199759 -1.118027 0 0 0 0 0 0 0 0 0 0 0 0 0
4.037 0.000162 -1.228661 0 1.651378 0.000078 -0.416668 0.000026 -1.224754 0 0.889249 -0.000005 0.342489 -0.000056 -0.000093 0.02 -0.257595 -0.349402 -0.505198 -0.199738 -1.117871 0 0 0 0.257595 -0.349402 0.505198 0.199738 -1.117871 0 0 0 0 0 0 0 0 0 0 0 0 0
4.038 0.000161 -1.228937 0 1.651649 0.000078 -0.416663 0.000026 -1.224503 0 0.888966 -0.000005 0.342526 -0.000056 -0.000093 0.02 -0.257564 -0.349324 -0.505139 -0.199717 -1.117714 0 0 0 0.257564 -0.349324 0.505139 0.199717 -1.117714 0 0 0 0 0 0 0 0 0 0 0 0 0
4.039 0.00016 -1.229213 0 1.651921 0.000078 -0.416657 0.000026 -1.224252 0 0.888683 -0.000005 0.342562 -0.000056 -0.000093 0.02 -0.257533 -0.349246 -0.505081 -0.199697 -1.117558 0 0 0 0.257533 -0.349246 0.505081 0.199697 -1.117558 0 0 0 0 0 0 0 0 0 0 0 0 0
4.04 0.000159 -1.22949 0 1.652192 0.000078 -0.416652 0.000027 -1.224001 0 0.8884 -0.000005 0.342599 -0.000056 -0.000093 0.02 -0.257503 -0.349168 -0.505023 -0.199676 -1.117402 0 0 0 0.257503 -0.349168 0.505023 0.199676 -1.117402 0 0 0 0 0 0 0 0 0 0 0 0 0
4.041 0.000158 -1.229766 0 1.652463 0.000078 -0.416647 0.000027 -1.22375 0 0.888117 -0.000005 0.342635 -0.000056 -0.000093 0.02 -0.257472 -0.34909 -0.504965 -0.199656 -1.117246 0 0 0 0.257472 -0.34909 0.504965 0.199656 -1.117246 0 0 0 0 0 0 0 0 0 0 0 0 0
4.042 0.000157 -1.230042 0 1.652735 0.000078 -0.416642 0.000027 -1.223499 0 0.887834 -0.000005 0.342672 -0.000056 -0.000093 0.02 -0.257442 -0.349012 -0.504906 -0.199635 -1.11709 0 0 0 0.257442 -0.349012 0.504906 0.199635 -1.11709 0 0 0 0 0 0 0 0 0 0 0 0 0
4.043 0.000157 -1.230318 0 1.653006 0.000078 -0.416637 0.000027 -1.223248 0 0.88755 -0.000005 0.342708 -0.000056 -0.000093 0.02 -0.257411 -0.348934 -0.504848 -0.199615 -1.116933 0 0 0 0.257411 -0.348934 0.504848 0.199615 -1.116933 0 0 0 0 0 0 0 0 0 0 0 0 0
4.044 0.000156 -1.230595 0 1.653277 0.000078 -0.416632 0.000028 -1.222997 0 0.887267 -0.000005 0.342745 -0.000056 -0.000093 0.02 -0.25738 -0.348856 -0.50479 -0.199594 -1.116777 0 0 0 0.25738 -0.348856 0.50479 0.199594 -1.116777 0 0 0 0 0 0 0 0 0 0 0 0 0
4.045 0.000155 -1.230871 0 1.653549 0.000078 -0.416627 0.000028 -1.222746 0 0.886984 -0.000005 0.342781 -0.000056 -0.000093 0.02 -0.25735 -0.348778 -0.504731 -0.199574 -1.116621 0 0 0 0.25735 -0.348778 0.504731 0.199574 -1.116621 0 0 0 0 0 0 0 0 0 0 0 0 0
4.046 0.000154 -1.231147 0 1.65382 0.000078 -0.416622 0.000028 -1.222495 0 0.886701 -0.000005 0.342818 -0.000057 -0.000093 0.02 -0.257319 -0.3487 -0.504673 -0.199553 -1.116465 0 0 0 0.257319 -0.3487 0.504673 0.199553 -1.116465 0 0 0 0 0 0 0 0 0 0 0 0 0
4.047 0.000153 -1.231423 0 1.654091 0.000078 -0.416617 0.000029 -1.222244 0 0.886418 -0.000005 0.342854 -0.000057 -0.000093 0.02 -0.257289 -0.348622 -0.504615 -0.199532 -1.116309 0 0 0 0.257289 -0.348622 0.504615 0.199532 -1.116309 0 0 0 0 0 0 0 0 0 0 0 0 0
4.048 0.000152 -1.2317 0 1.654362 0.000078 -0.416612 0.000029 -1.221993 0 0.886135 -0.000005 0.342891 -0.000057 -0.000093 0.02 -0.257258 -0.348544 -0.504557 -0.199512 -1.116152 0 0 0 0.257258 -0.348544 0.504557 0.199512 -1.116152 0 0 0 0 0 0 0 0 0 0 0 0 0
4.049 0.000151 -1.231976 0 1.654634 0.000078 -0.416607 0.000029 -1.221742 0 0.885852 -0.000005 0.342927 -0.000057 -0.000093 0.02 -0.257227 -0.348466 -0.504498 -0.199491 -1.115996 0 0 0 0.257227 -0.348466 0.504498 0.199491 -1.115996 0 0 0 0 0 0 0 0 0 0 0 0 0
4.05 0.00015 -1.232252 0 1.654905 0.000078 -0.416602 0.000029 -1.221491 0 0.885568 -0.000005 0.342964 -0.000057 -0.000093 0.02 -0.257197 -0.348388 -0.50444 -0.199471 -1.11584 0 0 0 0.257197 -0.348388 0.50444 0.199471 -1.11584 0 0 0 0 0 0 0 0 0 0 0 0 0
4.051 0.00015 -1.232528 0 1.655176 0.000078 -0.416596 0.00003 -1.22124 0 0.885285 -0.000005 0.343 -0.000057 -0.000093 0.02 -0.257166 -0.34831 -0.504382 -0.19945 -1.115684 0 0 0 0.257166 -0.34831 0.504382 0.19945 -1.115684 0 0 0 0 0 0 0 0 0 0 0 0 0
4.052 0.000149 -1.232804 0 1.655448 0.000078 -0.416591 0.00003 -1.220989 0 0.885002 -0.000005 0.343037 -0.000057 -0.000093 0.02 -0.257136 -0.348232 -0.504324 -0.19943 -1.115528 0 0 0 0.257136 -0.348232 0.504324 0.19943 -1.115528 0 0 0 0 0 0 0 0 0 0 0 0 0
4.053 0.000148 -1.233081 0 1.655719 0.000078 -0.416586 0.00003 -1.220738 0 0.884719 -0.000005 0.343073 -0.000057 -0.000093 0.02 -0.257105 -0.348154 -0.504265 -0.199409 -1.115371 0 0 0 0.257105 -0.348154 0.504265 0.199409 -1.115371 0 0 0 0 0 0 0 0 0 0 0 0 0
4.054 0.000147 -1.233357 0 1.65599 0.000078 -0.416581 0.00003 -1.220487 0 0.884436 -0.000005 0.34311 -0.000057 -0.000093 0.02 -0.257074 -0.348076 -0.504207 -0.199388 -1.115215 0 0 0 0.257074 -0.348076 0.504207 0.199388 -1.115215 0 0 0 0 0 0 0 0 0 0 0 0 0
4.055 0.000146 -1.233633 0 1.656262 0.000078 -0.416576 0.000031 -1.220236 0 0.884153 -0.000005 0.343146 -0.000057 -0.000093 0.02 -0.257044 -0.347998 -0.504149 -0.199368 -1.115059 0 0 0 0.257044 -0.347998 0.504149 0.199368 -1.115059 0 0 0 0 0 0 0 0 0 0 0 0 0
4.056 0.000145 -1.233909 0 1.656533 0.000078 -0.416571 0.000031 -1.219985 0 0.883869 -0.000005 0.343183 -0.000057 -0.000093 0.02 -0.257013 -0.34792 -0.504091 -0.199347 -1.114903 0 0 0 0.257013 -0.34792 0.504091 0.199347 -1.114903 0 0 0 0 0 0 0 0 0 0 0 0 0
4.057 0.000144 -1.234186 0 1.656804 0.000079 -0.416566 0.000031 -1.219734 0 0.883586 -0.000005 0.343219 -0.000057 -0.000093 0.02 -0.256983 -0.347842 -0.504032 -0.199327 -1.114747 0 0 0 0.256983 -0.347842 0.504032 0.199327 -1.114747 0 0 0 0 0 0 0 0 0 0 0 0 0
4.058 0.000143 -1.234462 0 1.657075 0.000079 -0.416561 0.000032 -1.219483 0 0.883303 -0.000005 0.343256 -0.000057 -0.000093 0.02 -0.256952 -0.347764 -0.503974 -0.199306 -1.11459 0 0 0 0.256952 -0.347764 0.503974 0.199306 -1.11459 0 0 0 0 0 0 0 0 0 0 0 0 0
4.059 0.000143 -1.234738 0 1.657347 0.000079 -0.416556 0.000032 -1.219232 0 0.88302 -0.000005 0.343292 -0.000058 -0.000093 0.02 -0.256921 -0.347686 -0.503916 -0.199286 -1.114434 0 0 0 0.256921 -0.347686 0.503916 0.199286 -1.114434 0 0 0 0 0 0 0 0 0 0 0 0 0
4.06 0.000142 -1.235014 0 1.657618 0.000079 -0.416551 0.000032 -1.218981 0 0.882737 -0.000005 0.343329 -0.000058 -0.000093 0.02 -0.256891 -0.347608 -0.503858 -0.199265 -1.114278 0 0 0 0.256891 -0.347608 0.503858 0.199265 -1.114278 0 0 0 0 0 0 0 0 0 0 0 0 0
4.061 0.000141 -1.235291 0 1.657889 0.000079 -0.416546 0.000032 -1.21873 0 0.882454 -0.000005 0.343365 -0.000058 -0.000093 0.02 -0.25686 -0.34753 -0.503799 -0.199244 -1.114122 0 0 0 0.25686 -0.34753 0.503799 0.199244 -1.114122 0 0 0 0 0 0 0 0 0 0 0 0 0
4.062 0.00014 -1.235567 0 1.658161 0.000079 -0.41654 0.000033 -1.218479 0 0.882171 -0.000005 0.343402 -0.000058 -0.000093 0.02 -0.25683 -0.347452 -0.503741 -0.199224 -1.113966 0 0 0 0.25683 -0.347452 0.503741 0.199224 -1.113966 0 0 0 0 0 0 0 0 0 0 0 0 0
4.063 0.000139 -1.235843 0 1.658432 0.000079 -0.416535 0.000033 -1.218228 0 0.881887 -0.000005 0.343438 -0.000058 -0.000093 0.02 -0.256799 -0.347374 -0.503683 -0.199203 -1.113809 0 0 0 0.256799 -0.347374 0.503683 0.199203 -1.113809 0 0 0 0 0 0 0 0 0 0 0 0 0
4.064 0.000138 -1.236119 0 1.658703 0.000079 -0.41653 0.000033 -1.217977 0 0.881604 -0.000005 0.343475 -0.000058 -0.000093 0.02 -0.256768 -0.347296 -0.503625 -0.199183 -1.113653 0 0 0 0.256768 -0.347296 0.503625 0.199183 -1.113653 0 0 0 0 0 0 0 0 0 0 0 0 0
4.065 0.000137 -1.236396 0 1.658975 0.000079 -0.416525 0.000033 -1.217726 0 0.881321 -0.000005 0.343511 -0.000058 -0.000093 0.02 -0.256738 -0.347218 -0.503566 -0.199162 -1.113497 0 0 0 0.256738 -0.347218 0.503566 0.199162 -1.113497 0 0 0 0 0 0 0 0 0 0 0 0 0
